2018-04-15 20:06:41,945 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:1
2018-04-15 20:16:55,681 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[31252, 24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17474, 14914, 17741, 17875, 11220, 14303, 12650, 26605, 22382, 17393, 33787, 23679, 28287]
2018-04-15 20:16:55,681 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[16491, 16507, 5496, 1197, 7683, 32980, 2463, 15534, 33787]
2018-04-15 20:16:55,681 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:2463
2018-04-15 20:16:59,088 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:134
2018-04-15 20:16:59,088 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:134
2018-04-15 20:16:59,088 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:59,089 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[31252, 24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17474, 14914, 17741, 17875, 11220, 14303, 12650, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:16:59,089 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[2463, 5271, 3489, 1378, 5577, 14930, 14914]
2018-04-15 20:16:59,089 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:5577
2018-04-15 20:17:02,488 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:135
2018-04-15 20:17:02,488 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:135
2018-04-15 20:17:02,488 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:02,489 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17741, 17875, 11220, 14303, 12650, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:02,489 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[5577, 31257, 31258, 31259, 31261, 19897]
2018-04-15 20:17:02,489 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:05,860 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:136
2018-04-15 20:17:05,860 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:136
2018-04-15 20:17:05,861 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:05,861 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:05,861 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:17:05,861 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:09,240 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:137
2018-04-15 20:17:09,240 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:137
2018-04-15 20:17:09,241 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:09,241 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:09,241 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:17:09,241 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:12,728 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:138
2018-04-15 20:17:12,729 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:138
2018-04-15 20:17:12,729 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:12,729 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:12,729 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:17:12,729 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:16,176 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:139
2018-04-15 20:17:16,176 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:139
2018-04-15 20:17:16,177 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:16,177 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:16,177 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:17:16,177 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:19,628 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:140
2018-04-15 20:17:19,628 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:140
2018-04-15 20:17:19,628 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:19,629 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:19,629 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:17:19,629 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:22,978 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:141
2018-04-15 20:17:22,978 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:141
2018-04-15 20:17:22,978 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:22,979 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:22,979 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31259, 31261, 19897]
2018-04-15 20:17:22,979 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:26,378 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:142
2018-04-15 20:17:26,378 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:142
2018-04-15 20:17:26,378 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:26,378 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:26,379 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:17:26,379 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:29,716 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:143
2018-04-15 20:17:29,716 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:143
2018-04-15 20:17:29,716 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:29,717 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:29,717 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:17:29,717 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:33,056 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:144
2018-04-15 20:17:33,056 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:144
2018-04-15 20:17:33,056 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:33,056 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:33,056 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:17:33,056 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:36,428 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:145
2018-04-15 20:17:36,428 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:145
2018-04-15 20:17:36,429 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:36,429 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:36,429 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:17:36,429 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:39,840 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:146
2018-04-15 20:17:39,840 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:146
2018-04-15 20:17:39,841 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:39,841 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:39,841 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:17:39,841 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:43,312 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:147
2018-04-15 20:17:43,312 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:147
2018-04-15 20:17:43,312 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:43,312 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:43,312 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:17:43,312 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:46,576 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:148
2018-04-15 20:17:46,576 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:148
2018-04-15 20:17:46,577 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:46,577 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:46,577 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31259, 31261, 19897]
2018-04-15 20:17:46,577 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:49,984 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:149
2018-04-15 20:17:49,984 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:149
2018-04-15 20:17:49,984 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:49,985 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:49,985 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:17:49,985 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:53,619 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:150
2018-04-15 20:17:53,619 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:150
2018-04-15 20:17:53,619 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:53,619 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:53,619 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31258, 31259, 31261, 19897]
2018-04-15 20:17:53,619 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:17:57,044 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:151
2018-04-15 20:17:57,044 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:151
2018-04-15 20:17:57,044 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:17:57,044 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:17:57,045 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31258, 31259, 31261, 19897]
2018-04-15 20:17:57,045 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:18:00,568 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:152
2018-04-15 20:18:00,568 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:152
2018-04-15 20:18:00,569 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:18:00,569 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:18:00,569 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31259, 31261, 19897]
2018-04-15 20:18:00,569 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:18:04,060 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:153
2018-04-15 20:18:04,060 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:153
2018-04-15 20:18:04,060 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:18:04,060 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 21412, 12590, 11822, 15029, 17339, 29757, 24895, 16064, 17875, 11220, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:18:04,061 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[22008, 22024, 31258, 35159, 35162, 11237, 11220]
2018-04-15 20:18:04,061 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:35162
2018-04-15 20:18:07,954 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:154
2018-04-15 20:18:07,954 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:154
2018-04-15 20:18:07,955 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:18:07,955 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 21412, 12590, 11822, 15029, 29757, 24895, 16064, 17875, 14303, 26605, 22382, 17393, 23679, 28287]
2018-04-15 20:18:07,955 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[35162, 31242, 2724, 4677, 6270, 2814, 2036, 8304, 32932, 24895]
2018-04-15 20:18:07,955 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:8304
2018-04-15 20:18:11,528 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:155
2018-04-15 20:18:11,528 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:155
2018-04-15 20:18:11,529 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:18:11,529 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 21412, 11822, 29757, 16064, 14303, 26605, 22382, 23679, 28287]
2018-04-15 20:18:11,529 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[2036, 8304, 6315, 31204, 7269, 4452, 8979, 1596, 3678, 34208, 34198]
2018-04-15 20:18:11,529 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:3678
2018-04-15 20:18:15,332 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:156
2018-04-15 20:18:15,332 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:156
2018-04-15 20:18:15,333 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:18:15,333 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 21412, 11822, 29757, 16064, 14303, 26605, 22382, 23679]
2018-04-15 20:18:15,333 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[7269, 4452, 8979, 1596, 3678, 34208, 34198]
2018-04-15 20:18:15,333 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:3678
2018-04-15 20:18:18,845 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:157
2018-04-15 20:18:18,845 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:157
2018-04-15 20:18:18,845 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:18:18,845 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 21412, 11822, 29757, 16064, 14303, 26605, 22382, 23679]
2018-04-15 20:18:18,845 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[7269, 4452, 8979, 1596, 3678, 34208, 34198]
2018-04-15 20:18:18,845 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:3678
2018-04-15 20:18:22,416 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:158
2018-04-15 20:18:22,417 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:158
2018-04-15 20:18:22,417 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:18:22,417 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 21412, 11822, 29757, 16064, 14303, 26605, 22382, 23679]
2018-04-15 20:18:22,417 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[7269, 4452, 8979, 1596, 3678, 34208, 34198]
2018-04-15 20:18:22,417 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:3678
2018-04-15 20:18:25,965 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:159
2018-04-15 20:18:25,965 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:159
2018-04-15 20:18:25,965 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:18:25,966 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 21412, 11822, 29757, 16064, 14303, 26605, 22382, 23679]
2018-04-15 20:18:25,966 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[7269, 4452, 8979, 1596, 3678, 34208, 34198]
2018-04-15 20:18:25,966 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:3678
